Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2014-11-26,4.130000114440918,4.059999942779541,4.130000114440918,4.090000152587891,133800,4.090000152587891,552594.0153121948,5.631999979019165,0.2523134104619198,29.45570094088893
2014-11-28,4.179999828338623,4.050000190734863,4.070000171661377,4.079999923706055,139500,4.079999923706055,567765.0239467621,5.5089999771118165,0.2516964931610783,29.18250612254596
2014-12-01,4.130000114440918,3.990000009536743,4.050000190734863,3.990000009536743,566400,3.990000009536743,2293920.1080322266,5.386999988555909,0.2461443698265667,26.77560002859498
2014-12-02,4.059999942779541,3.990000009536743,4.010000228881836,4.039999961853027,251900,4.039999961853027,1010119.0576553345,5.268599987030029,0.24922888279018426,30.218988339528394
2014-12-03,4.099999904632568,3.9000000953674316,4.039999961853027,3.9800000190734863,339200,3.9800000190734863,1370367.9870605469,5.1579999923706055,0.24552746723384322,28.48775978255479
2014-12-04,4.050000190734863,3.9200000762939453,3.9700000286102295,3.930000066757202,218300,3.930000066757202,866651.0062456131,5.052199988365174,0.2424429542702257,27.094722832320414
2014-12-05,4.039999961853027,3.9200000762939453,3.930000066757202,4.039999961853027,466200,4.039999961853027,1832166.0311222076,4.937799997329712,0.24922888279018424,34.6641536354868
2014-12-08,4.119999885559082,4.0,4.0,4.0,381200,4.0,1524800.0,4.8298000049591066,0.2467612724192902,33.3098114035586
2014-12-09,4.119999885559082,3.9600000381469727,4.0,4.119999885559082,414500,4.119999885559082,1658000.0,4.720600004196167,0.2541641035319723,40.7844397098487
2014-12-10,4.179999828338623,4.010000228881836,4.130000114440918,4.019999980926514,225700,4.019999980926514,932141.0258293152,4.617200002670288,0.2479950776047372,37.0570723457801
2014-12-11,4.150000095367432,4.0,4.0,4.110000133514404,205600,4.110000133514404,822400.0,4.517200002670288,0.25354721564736676,42.178872157570964
2014-12-12,4.130000114440918,4.0,4.0,4.010000228881836,344000,4.010000228881836,1376000.0,4.428400011062622,0.2473781897201317,38.43639363721138
2014-12-15,4.139999866485596,4.0,4.0,4.070000171661377,388500,4.070000171661377,1554000.0,4.339400014877319,0.2510796052764728,41.77459700204482
2014-12-16,4.179999828338623,4.050000190734863,4.050000190734863,4.059999942779541,360500,4.059999942779541,1460025.0687599182,4.259000024795532,0.25046268797563126,41.3719371024195
2014-12-17,4.21999979019165,4.050000190734863,4.050000190734863,4.199999809265137,475300,4.199999809265137,1924965.0906562805,4.1800000286102295,0.2590993242737603,48.81080395689381
2014-12-18,4.360000133514404,4.170000076293945,4.230000019073486,4.179999828338623,557200,4.179999828338623,2356956.0106277466,4.133800029754639,0.2578655190883133,47.876242339768716
2014-12-19,4.28000020980835,4.159999847412109,4.159999847412109,4.269999980926514,992100,4.269999980926514,4127135.8486175537,4.126000022888183,0.26341765713094284,52.30202673239446
2014-12-22,4.480000019073486,4.269999980926514,4.269999980926514,4.400000095367432,350400,4.400000095367432,1496207.9933166504,4.116800022125244,0.2714374055444664,57.8669887842748
2014-12-23,4.460000038146973,4.25,4.400000095367432,4.28000020980835,217100,4.28000020980835,955240.0207042694,4.117800025939942,0.2640345744317843,51.853057872606485
2014-12-24,4.309999942779541,4.239999771118164,4.300000190734863,4.289999961853027,117100,4.289999961853027,503530.0223350525,4.120200033187866,0.2646514623163898,52.29795300047676
2014-12-26,4.300000190734863,4.159999847412109,4.289999961853027,4.199999809265137,181900,4.199999809265137,780350.9930610657,4.12580002784729,0.25909932427376026,47.999026072237356
2014-12-29,4.230000019073486,4.139999866485596,4.199999809265137,4.150000095367432,233400,4.150000095367432,980279.9554824829,4.128400020599365,0.2560148260182607,45.74910673462447
2014-12-30,4.239999771118164,4.139999866485596,4.139999866485596,4.210000038146973,268800,4.210000038146973,1112831.9641113281,4.128000020980835,0.25971624157460177,48.84772096690049
2014-12-31,4.449999809265137,4.199999809265137,4.210000038146973,4.360000133514404,387400,4.360000133514404,1630954.0147781372,4.129200019836426,0.2689697951735724,55.66529446318486
2015-01-02,4.579999923706055,4.380000114440918,4.380000114440918,4.539999961853027,253200,4.539999961853027,1109016.0289764404,4.132200021743774,0.2800740418425955,62.17944738949958
2015-01-05,4.550000190734863,4.269999980926514,4.53000020980835,4.360000133514404,269900,4.360000133514404,1222647.0566272736,4.14120002746582,0.2689697951735724,53.6847191373931
2015-01-06,4.570000171661377,4.300000190734863,4.380000114440918,4.559999942779541,610100,4.559999942779541,2672238.069820404,4.14660002708435,0.2813078470280425,60.19220107317574
2015-01-07,4.789999961853027,4.519999980926514,4.579999923706055,4.570000171661377,221700,4.570000171661377,1015385.9830856323,4.156600027084351,0.28192476432888397,60.49111659484256
2015-01-08,5.230000019073486,4.599999904632568,4.599999904632568,5.179999828338623,843300,5.179999828338623,3879179.919576645,4.167600021362305,0.31955583719313585,73.54203498102895
2015-01-09,5.579999923706055,5.28000020980835,5.329999923706055,5.449999809265137,1068500,5.449999809265137,5695104.918479919,4.193200016021729,0.3362122219047885,77.14132038231887
2015-01-12,5.519999980926514,5.019999980926514,5.409999847412109,5.070000171661377,394400,5.070000171661377,2133703.939819336,4.219400014877319,0.3127699233812953,63.954625952444786
2015-01-13,5.239999771118164,4.829999923706055,5.130000114440918,4.940000057220459,335400,4.940000057220459,1720602.038383484,4.239600019454956,0.30475017496777174,60.16547867178286
2015-01-14,5.190000057220459,4.849999904632568,5.050000190734863,4.949999809265137,281100,4.949999809265137,1419555.05361557,4.257200021743774,0.3053670628523773,60.36002947400181
2015-01-15,5.010000228881836,4.659999847412109,4.96999979019165,4.769999980926514,260500,4.769999980926514,1294684.945344925,4.268600015640259,0.2942628161833542,55.139618180063735
2015-01-16,4.949999809265137,4.75,4.75,4.889999866485596,226000,4.889999866485596,1073500.0,4.2776000118255615,0.3016656472960363,57.76231908835228
2015-01-20,5.159999847412109,4.829999923706055,4.909999847412109,5.010000228881836,221800,5.010000228881836,1089037.9661560059,4.291200008392334,0.3090685078249543,60.26413245971529
2015-01-21,5.21999979019165,4.949999809265137,5.019999980926514,5.0,319700,5.0,1604893.9939022064,4.308600006103515,0.30845159052411286,59.94547556460515
2015-01-22,5.059999942779541,4.860000133514404,5.0,4.960000038146973,183400,4.960000038146973,917000.0,4.3264000034332275,0.30598398015321887,58.610497470930554
2015-01-23,5.420000076293945,4.96999979019165,4.96999979019165,5.369999885559082,247400,5.369999885559082,1229577.9480934143,4.341000003814697,0.33127700116300063,66.77744189518182
2015-01-26,5.46999979019165,5.099999904632568,5.369999885559082,5.210000038146973,359400,5.210000038146973,1929977.958869934,4.364800004959107,0.32140655967942455,61.66390956059612
2015-01-27,5.360000133514404,5.099999904632568,5.230000019073486,5.199999809265137,200000,5.199999809265137,1046000.0038146973,4.386200008392334,0.32078964237858304,61.34770755373835
2015-01-28,5.340000152587891,4.820000171661377,5.260000228881836,4.869999885559082,338500,4.869999885559082,1780510.0774765015,4.409200010299682,0.3004318421105894,51.891474629043756
2015-01-29,4.940000057220459,4.599999904632568,4.849999904632568,4.699999809265137,332900,4.699999809265137,1614564.968252182,4.423000011444092,0.2899444833261718,47.80357556010428
2015-01-30,4.880000114440918,4.650000095367432,4.699999809265137,4.800000190734863,344700,4.800000190734863,1620089.9342536926,4.433000011444092,0.29611353866964285,50.28460691780315
2015-02-02,4.860000133514404,4.71999979019165,4.820000171661377,4.78000020980835,406000,4.78000020980835,1956920.069694519,4.447400016784668,0.2948797334841958,49.77502315857855
2015-02-03,5.150000095367432,4.800000190734863,4.800000190734863,5.019999980926514,686500,5.019999980926514,3295200.1309394836,4.460400018692017,0.30968539570956,55.59093811306313
2015-02-04,5.039999961853027,4.71999979019165,4.989999771118164,4.809999942779541,229300,4.809999942779541,1144206.947517395,4.478200016021728,0.29673042655424836,50.121807948722854
2015-02-05,4.989999771118164,4.760000228881836,4.829999923706055,4.769999980926514,265800,4.769999980926514,1283813.9797210693,4.492800016403198,0.2942628161833543,49.13031709848385
2015-02-06,5.010000228881836,4.769999980926514,4.769999980926514,4.940000057220459,257100,4.940000057220459,1226366.9950962067,4.507200012207031,0.3047501749677719,53.35363712364634
2015-02-09,5.039999961853027,4.800000190734863,4.960000038146973,4.929999828338623,348500,4.929999828338623,1728560.01329422,4.524400014877319,0.30413325766693045,53.07449438568532
2015-02-10,4.960000038146973,4.699999809265137,4.949999809265137,4.889999866485596,576500,4.889999866485596,2853674.8900413513,4.540800008773804,0.3016656472960364,51.90471639437026
2015-02-11,4.5,3.9600000381469727,4.5,4.010000228881836,1849000,4.010000228881836,8320500.0,4.549400005340576,0.24737818972013187,34.0988014585792
2015-02-12,4.239999771118164,3.9600000381469727,4.0,4.230000019073486,885500,4.230000019073486,3542000.0,4.548400001525879,0.260950046760049,39.67078239258337
2015-02-13,4.289999961853027,4.019999980926514,4.25,4.139999866485596,573100,4.139999866485596,2435675.0,4.553199996948242,0.25539790871741946,38.24612824122024
2015-02-17,4.190000057220459,4.050000190734863,4.119999885559082,4.110000133514404,681900,4.110000133514404,2809427.921962738,4.554799995422363,0.25354721564736693,37.75936011267227
2015-02-18,4.440000057220459,4.119999885559082,4.119999885559082,4.420000076293945,897700,4.420000076293945,3698523.897266388,4.55779999256134,0.2726712107299136,45.48102964515612
2015-02-19,4.590000152587891,4.380000114440918,4.420000076293945,4.46999979019165,387700,4.46999979019165,1713634.0295791626,4.567599992752076,0.27575570898541313,46.631078208863364
2015-02-20,4.489999771118164,4.349999904632568,4.449999809265137,4.380000114440918,234600,4.380000114440918,1043969.9552536011,4.576599988937378,0.2702036003590196,44.79919876087599
2015-02-23,4.440000057220459,4.309999942779541,4.389999866485596,4.369999885559082,146000,4.369999885559082,640939.980506897,4.58439998626709,0.26958668305817807,44.589590403496224
2015-02-24,4.480000019073486,4.320000171661377,4.360000133514404,4.369999885559082,93100,4.369999885559082,405916.01243019104,4.58899998664856,0.26958668305817807,44.589590403496224
2015-02-25,4.420000076293945,4.329999923706055,4.360000133514404,4.400000095367432,223600,4.400000095367432,974896.0298538208,4.596199989318848,0.27143740554446655,45.47715621699951
2015-02-26,4.460000038146973,4.329999923706055,4.369999885559082,4.400000095367432,173200,4.400000095367432,756883.980178833,4.603599987030029,0.27143740554446655,45.47715621699951
2015-02-27,4.449999809265137,4.320000171661377,4.400000095367432,4.329999923706055,127000,4.329999923706055,558800.0121116638,4.611599988937378,0.267119072687284,43.58778128700483
2015-03-02,4.5,4.269999980926514,4.360000133514404,4.300000190734863,226900,4.300000190734863,989284.0302944183,4.617799987792969,0.2652683796172315,42.76772443919664
2015-03-03,4.440000057220459,4.25,4.289999961853027,4.260000228881836,223200,4.260000228881836,957527.9914855957,4.622599983215332,0.2628007692463375,41.64274290060494
2015-03-04,4.360000133514404,4.230000019073486,4.25,4.309999942779541,91400,4.309999942779541,388450.0,4.622999982833862,0.26588526750183705,43.63848552206851
2015-03-05,4.449999809265137,4.260000228881836,4.300000190734863,4.440000057220459,133300,4.440000057220459,573190.0254249573,4.625799989700317,0.27390501591536065,48.563856626358685
2015-03-06,4.400000095367432,4.239999771118164,4.400000095367432,4.329999923706055,214300,4.329999923706055,942920.0204372406,4.628399991989136,0.2671190726872841,44.9818393590801
2015-03-09,4.309999942779541,4.239999771118164,4.309999942779541,4.25,135900,4.25,585728.9922237396,4.626599988937378,0.26218385194549604,42.52519727342416
2015-03-10,4.269999980926514,4.199999809265137,4.25,4.25,211600,4.25,899300.0,4.625599985122681,0.26218385194549604,42.52519727342416
2015-03-11,4.300000190734863,4.159999847412109,4.25,4.25,317200,4.25,1348100.0,4.62479998588562,0.26218385194549604,42.52519727342416
2015-03-12,4.539999961853027,4.260000228881836,4.289999961853027,4.489999771118164,279400,4.489999771118164,1198625.9893417358,4.626599988937378,0.2769895141708602,52.28861751970269
2015-03-13,4.460000038146973,4.289999961853027,4.449999809265137,4.320000171661377,126600,4.320000171661377,563369.9758529663,4.632799987792969,0.26650218480267857,46.2902169552605
2015-03-16,4.400000095367432,4.25,4.320000171661377,4.289999961853027,111500,4.289999961853027,481680.01914024353,4.634999990463257,0.2646514623163901,45.30254664724114
2015-03-17,4.369999885559082,4.25,4.25,4.260000228881836,68500,4.260000228881836,291125.0,4.632399988174439,0.26280076924633755,44.284993395798395
2015-03-18,4.380000114440918,4.25,4.25,4.369999885559082,127200,4.369999885559082,540600.0,4.626799983978271,0.2695866830581782,48.823987300965214
2015-03-19,4.369999885559082,4.28000020980835,4.329999923706055,4.28000020980835,60600,4.28000020980835,262397.9953765869,4.625799980163574,0.26403457443178463,45.553984803835526
2015-03-20,4.449999809265137,4.269999980926514,4.269999980926514,4.449999809265137,174000,4.449999809265137,742979.9966812134,4.619599981307983,0.27452190379996627,52.082317550900775
2015-03-23,4.650000095367432,4.360000133514404,4.369999885559082,4.599999904632568,187300,4.599999904632568,818500.9785652161,4.614999980926513,0.2837754573989369,56.983486874086665
2015-03-24,4.579999923706055,4.309999942779541,4.579999923706055,4.340000152587891,139500,4.340000152587891,638909.9893569946,4.599999980926514,0.2677359899881257,47.84796335142176
2015-03-25,4.389999866485596,4.150000095367432,4.340000152587891,4.179999828338623,182600,4.179999828338623,792484.0278625488,4.578599987030029,0.2578655190883136,43.25251014136153
2015-03-26,4.269999980926514,4.150000095367432,4.159999847412109,4.25,55600,4.25,231295.99151611328,4.559199981689453,0.26218385194549615,45.709220162588466
2015-03-27,4.260000228881836,4.159999847412109,4.210000038146973,4.25,263200,4.25,1108072.0100402832,4.542399978637695,0.26218385194549615,45.70922016258847
2015-03-30,4.329999923706055,4.119999885559082,4.25,4.289999961853027,675000,4.289999961853027,2868750.0,4.527999982833863,0.2646514623163902,47.22340349059119
2015-03-31,4.360000133514404,4.239999771118164,4.239999771118164,4.329999923706055,217400,4.329999923706055,921775.9502410889,4.5177999782562255,0.2671190726872842,48.76235943072229
