Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2016-06-30,23.9424991607666,23.575000762939453,23.610000610351562,23.899999618530273,143345600.0,22.364946365356445,3384389703.491211,24.137650108337404,2.0305245924644693,47.55812614857471
2016-07-01,24.11750030517578,23.832500457763672,23.872499465942383,23.97249984741211,104106000.0,22.432790756225586,2485270429.4013977,24.08045009613037,2.036684153136166,48.70618238853161
2016-07-05,23.850000381469727,23.614999771118164,23.84749984741211,23.747499465942383,110820800.0,22.222238540649414,2642799011.090088,24.03235008239746,2.017568303128623,45.38547643419707
2016-07-06,23.915000915527344,23.592500686645508,23.649999618530273,23.88249969482422,123796400.0,22.348569869995117,2927784812.775421,23.980350074768065,2.029037813133149,47.689927984899455
2016-07-07,24.125,23.905000686645508,23.924999237060547,23.985000610351562,100558400.0,22.444482803344727,2405859643.2800293,23.93930004119873,2.0377462078214497,49.43451071667029
2016-07-08,24.22249984741211,24.012500762939453,24.122499465942383,24.170000076293945,115648400.0,22.617603302001953,2789728467.237091,23.94175003051758,2.0534636124735215,52.51280530929006
2016-07-11,24.412500381469727,24.1825008392334,24.1875,24.2450008392334,95179600.0,22.687780380249023,2302156575.0,23.93745002746582,2.059835616491634,53.74228133861675
2016-07-12,24.424999237060547,24.280000686645508,24.292499542236328,24.354999542236328,96670000.0,22.790721893310547,2348355930.747986,23.9533500289917,2.0691810171255933,55.559587903925085
2016-07-13,24.417499542236328,24.209999084472656,24.352500915527344,24.217500686645508,103568800.0,22.662050247192383,2522159296.8200684,23.97055004119873,2.0574992258214455,52.76885752994782
2016-07-14,24.747499465942383,24.329999923706055,24.34749984741211,24.697500228881836,155676000.0,23.111225128173828,3790321386.2457275,23.986500053405763,2.098279597806342,60.27111061832267
2016-07-15,24.825000762939453,24.625,24.729999542236328,24.69499969482422,120548000.0,23.108884811401367,2981151984.817505,24.005100059509278,2.0980671544599265,60.21744918740384
2016-07-18,25.032499313354492,24.649999618530273,24.674999237060547,24.957500457763672,145975600.0,23.354522705078125,3601947818.6294556,24.02860004425049,2.120369006476526,63.855568460690705
2016-07-19,25.0,24.834999084472656,24.889999389648438,24.967500686645508,95119600.0,23.363882064819336,2367526785.9436035,24.059550018310546,2.121218617815394,63.99067096196204
2016-07-20,25.114999771118164,24.934999465942383,25.0,24.989999771118164,105104000.0,23.38494300842285,2627600000.0,24.094550018310546,2.123130121792751,64.3138633433254
2016-07-21,25.25,24.782499313354492,24.957500457763672,24.857500076293945,130808000.0,23.260948181152344,3264640719.8791504,24.12705001831055,2.1118730551346405,60.85014614459831
2016-07-22,24.825000762939453,24.577499389648438,24.815000534057617,24.665000915527344,113254800.0,23.080814361572266,2810417922.4845886,24.155950012207033,2.095518482490116,56.12120950062884
2016-07-25,24.709999084472656,24.229999542236328,24.5625,24.334999084472656,161531600.0,22.772001266479492,3967619925.0,24.183600006103514,2.0674817944478567,49.07955547796201
2016-07-26,24.49250030517578,24.104999542236328,24.204999923706055,24.167499542236328,224959200.0,22.61526107788086,5445137418.836975,24.217700004577637,2.053251169127105,45.92947872585414
2016-07-27,26.087499618530273,25.6875,26.0674991607666,25.737499237060547,369379200.0,24.084423065185547,9628791986.004639,24.277099990844725,2.1866370704402835,67.18772650267036
2016-07-28,26.112499237060547,25.704999923706055,25.707500457763672,26.084999084472656,159479200.0,24.409603118896484,4099811607.003784,24.318499984741212,2.2161603757670694,69.99923245768176
2016-07-29,26.137500762939453,25.920000076293945,26.047500610351562,26.052499771118164,110934800.0,24.379188537597656,2889574270.7092285,24.368649978637695,2.213399260450844,69.40031307953657
2016-08-01,26.537500381469727,26.102500915527344,26.102500915527344,26.512500762939453,152671600.0,24.809646606445312,3985110578.7750244,24.4175,2.2524805718047984,72.93069333341587
2016-08-02,26.517499923706055,26.0,26.512500762939453,26.1200008392334,135266400.0,24.442359924316406,3586250533.2000732,24.47455001831055,2.219134096476504,65.94001912227804
2016-08-03,26.459999084472656,26.1924991607666,26.202499389648438,26.447500228881836,120810400.0,24.748821258544922,3165534432.2631836,24.519249992370604,2.246958179125554,68.64102873334241
2016-08-04,26.5,26.31999969482422,26.395000457763672,26.467500686645508,109634800.0,24.901708602905273,2893810596.1868286,24.561049995422362,2.24865740180329,68.80373282888206
2016-08-05,26.912500381469727,26.545000076293945,26.5674991607666,26.8700008392334,162213600.0,25.280399322509766,4309609681.864929,24.59904998779297,2.2828534884704523,71.95707295306035
2016-08-08,27.092500686645508,26.790000915527344,26.8799991607666,27.092500686645508,112148800.0,25.489734649658203,3014559649.8809814,24.638249969482423,2.30175689513158,73.54877690945
2016-08-09,27.235000610351562,27.002500534057617,27.0575008392334,27.202499389648438,105260800.0,25.593223571777344,2848094184.338379,24.682199974060058,2.3111022957655396,74.32466242816643
2016-08-10,27.225000381469727,26.940000534057617,27.177499771118164,27.0,96034000.0,25.402708053588867,2609964013.019562,24.727749977111817,2.2938981117821475,70.2399905997781
2016-08-11,27.232500076293945,26.962499618530273,27.1299991607666,26.982500076293945,109938000.0,25.38624382019043,2982617847.7363586,24.775249977111816,2.2924113324508273,69.88256129291315
2016-08-12,27.110000610351562,26.94499969482422,26.94499969482422,27.045000076293945,74641600.0,25.445039749145508,2011217889.2211914,24.826149978637694,2.2977212817836565,70.46070314950953
2016-08-15,27.385000228881836,27.020000457763672,27.03499984741211,27.3700008392334,103472800.0,25.750818252563477,2797387132.2113037,24.8778999710083,2.325333083133085,73.32793054482971
2016-08-16,27.5575008392334,27.302499771118164,27.407499313354492,27.344999313354492,135177600.0,25.727296829223633,3704879979.180908,24.936099967956544,2.323208973762519,72.742979009992
2016-08-17,27.342500686645508,27.084999084472656,27.274999618530273,27.30500030517578,101424000.0,25.689666748046875,2766339561.3098145,24.98534996032715,2.3198106904538407,71.75674365049188
2016-08-18,27.399999618530273,27.2549991607666,27.3075008392334,27.270000457763672,87938800.0,25.656736373901367,2401388854.801178,25.036399993896485,2.3168371317911998,70.85155215037497
2016-08-19,27.422500610351562,27.09000015258789,27.1924991607666,27.34000015258789,101472400.0,25.72259521484375,2759288151.840973,25.087749977111816,2.3227842491164816,71.62257181975785
2016-08-22,27.274999618530273,26.962499618530273,27.21500015258789,27.127500534057617,103280800.0,25.52266502380371,2810786987.7593994,25.13939998626709,2.3047304537942215,65.92189527051829
2016-08-23,27.329999923706055,27.13249969482422,27.147499084472656,27.212499618530273,85030800.0,25.60263442993164,2308373565.1519775,25.188899955749513,2.3119519071044077,67.05156642027268
2016-08-24,27.1875,26.920000076293945,27.142499923706055,27.00749969482422,94700400.0,25.409765243530273,2570405599.774933,25.24514995574951,2.2945352797746,61.73611632864959
2016-08-25,26.969999313354492,26.670000076293945,26.84749984741211,26.892499923706055,100344800.0,25.301565170288086,2694007002.6885986,25.29299995422363,2.28476499244781,58.9146034588912
2016-08-26,26.987499237060547,26.577499389648438,26.852500915527344,26.735000610351562,111065200.0,25.153379440307617,2982378384.6832275,25.347799987792968,2.2713839784659267,55.194099634247905
2016-08-29,26.860000610351562,26.572500228881836,26.655000686645508,26.704999923706055,99881200.0,25.12516212463379,2662333454.5829773,25.39779998779297,2.268835144449323,54.488239288713196
2016-08-30,26.625,26.375,26.450000762939453,26.5,99455600.0,24.932287216186523,2630600695.878601,25.44680000305176,2.2514185171195154,49.80145120189757
2016-08-31,26.642499923706055,26.40999984741211,26.415000915527344,26.524999618530273,118649600.0,24.955808639526367,3134129292.626953,25.500400009155275,2.253542464443288,50.36217584703863
2016-09-01,26.700000762939453,26.405000686645508,26.53499984741211,26.6825008392334,106806000.0,25.103992462158203,2834097193.7026978,25.549850006103515,2.266923640471965,53.85905177550143
2016-09-02,27.0,26.704999923706055,26.924999237060547,26.9325008392334,107210000.0,25.339200973510742,2886629168.205261,25.608649978637697,2.288163437803281,58.81826615624382
2016-09-06,27.075000762939453,26.877500534057617,26.975000381469727,26.924999237060547,107521600.0,25.332143783569336,2900395201.0162354,25.683599967956543,2.2875261077640348,58.61468783566822
2016-09-07,27.190000534057617,26.767499923706055,26.957500457763672,27.09000015258789,169457200.0,25.487382888793945,4568142546.57135,25.757749977111818,2.301544451785164,61.750580345250384
2016-09-08,26.8174991607666,26.309999465942383,26.8125,26.3799991607666,212008000.0,24.81938362121582,5684464500.0,25.829499969482423,2.2412233430998936,45.70279852289587
2016-09-09,26.43000030517578,25.782499313354492,26.15999984741211,25.782499313354492,186228000.0,24.257230758666992,4871724451.583862,25.88284996032715,2.190460240441791,36.99058202375373
2016-09-12,26.43000030517578,25.63249969482422,25.662500381469727,26.360000610351562,181171200.0,24.800569534301758,4649305989.111328,25.923899955749512,2.239524282468951,47.422930583651635
2016-09-13,27.197500228881836,26.809999465942383,26.877500534057617,26.987499237060547,248704800.0,25.390945434570312,6684563394.822693,25.983999977111818,2.292836057096863,55.95604272006894
2016-09-14,28.25749969482422,27.149999618530273,27.1825008392334,27.9424991607666,443554800.0,26.289451599121094,12056928723.246002,26.050699996948243,2.373972076420619,65.21022312313836
2016-09-15,28.9325008392334,28.372499465942383,28.46500015258789,28.892499923706055,359934400.0,27.18324851989746,10245532750.92163,26.147000007629394,2.454683371098338,71.60227725311661
2016-09-16,29.032499313354492,28.510000228881836,28.780000686645508,28.729999542236328,319547600.0,27.030363082885742,9196580147.415924,26.244100036621095,2.4408774704236236,69.25818332260776
2016-09-19,29.045000076293945,28.3125,28.797500610351562,28.395000457763672,188092000.0,26.715181350708008,5416579484.802246,26.337600059509278,2.412416219782121,64.5654862488986
2016-09-20,28.530000686645508,28.127500534057617,28.262500762939453,28.392499923706055,138057200.0,26.712825775146484,3901841720.3292847,26.419100074768068,2.4122037764357054,64.53033917215208
2016-09-21,28.497499465942383,28.110000610351562,28.462499618530273,28.387500762939453,144012800.0,26.70812225341797,4098964265.0634766,26.502500076293945,2.4117790517896682,64.45479637927534
2016-09-22,28.735000610351562,28.5,28.587499618530273,28.655000686645508,124296000.0,26.95979881286621,3553311852.584839,26.587200050354003,2.4345056284523046,66.70110853687524
2016-09-23,28.697500228881836,27.887500762939453,28.604999542236328,28.177499771118164,209924800.0,26.510547637939453,6004898807.904053,26.67235004425049,2.3939375377670298,59.47567797032526
2016-09-26,28.34749984741211,27.887500762939453,27.90999984741211,28.219999313354492,119477600.0,26.550533294677734,3334619797.769165,26.735950050354003,2.397548264422123,59.8921205311941
2016-09-27,28.295000076293945,28.084999084472656,28.25,28.272499084472656,98429600.0,26.599924087524414,2780636200.0,26.807450065612795,2.402008602416084,60.43303663675015
2016-09-28,28.65999984741211,28.357500076293945,28.422500610351562,28.487499237060547,118564400.0,26.802207946777344,3369896731.365967,26.878100090026855,2.4202748410847597,62.65433284437701
2016-09-29,28.450000762939453,27.950000762939453,28.290000915527344,28.045000076293945,143548000.0,26.38588523864746,4060973051.422119,26.943900108337402,2.382680471108919,55.72087259810147
2016-09-30,28.342500686645508,27.950000762939453,28.114999771118164,28.262500762939453,145516400.0,26.590518951416016,4091193552.693939,27.00705009460449,2.40115915312401,58.17110978350279
2016-10-03,28.262500762939453,28.06999969482422,28.177499771118164,28.1299991607666,86807200.0,26.465856552124023,2446009858.1314087,27.074300079345704,2.389901924419106,56.133249354997965
2016-10-04,28.577499389648438,28.157499313354492,28.264999389648438,28.25,118947200.0,26.57875633239746,3362042535.4003906,27.148350067138672,2.400097098438727,57.58255321076164
2016-10-05,28.415000915527344,28.172500610351562,28.350000381469727,28.262500762939453,85812400.0,26.590518951416016,2432781572.734833,27.231250076293946,2.40115915312401,57.739191777144605
2016-10-06,28.584999084472656,28.282499313354492,28.424999237060547,28.47249984741211,115117200.0,26.78809356689453,3272206322.1725464,27.278400077819825,2.419000505099855,60.38569131577519
2016-10-07,28.639999389648438,28.377500534057617,28.577499389648438,28.514999389648438,97433600.0,26.828075408935547,2784408644.53125,27.33580005645752,2.4226112317549484,60.91908792329642
2016-10-10,29.1875,28.68000030517578,28.7549991607666,29.012500762939453,144944000.0,27.296154022216797,4167864598.3581543,27.38995002746582,2.4648785451179593,66.5901835723053
2016-10-11,29.672500610351562,29.049999237060547,29.424999237060547,29.075000762939453,256164000.0,27.35495376586914,7537625504.562378,27.456399993896483,2.470188494450788,67.23346820057087
2016-10-12,29.4950008392334,29.1875,29.337499618530273,29.334999084472656,150347200.0,27.599573135375977,4410810922.647095,27.512899971008302,2.4922777410741785,69.83543285303989
2016-10-13,29.360000610351562,28.93000030517578,29.197500228881836,29.2450008392334,140769600.0,27.514896392822266,4110120428.2196045,27.57279998779297,2.4846315631179547,67.8276090167503
2016-10-14,29.542499542236328,29.282499313354492,29.469999313354492,29.407499313354492,142608800.0,27.66777992248535,4202681238.078308,27.634299964904784,2.4984373017458754,69.53097608620207
2016-10-17,29.459999084472656,29.19499969482422,29.332500457763672,29.387500762939453,94499600.0,27.64896583557129,2771909560.258484,27.689599990844727,2.4967382411149335,69.04646881948207
2016-10-18,29.552499771118164,29.362499237060547,29.545000076293945,29.36750030517578,98214000.0,27.630149841308594,2901732637.4931335,27.742900009155274,2.4950390184371978,68.53213823164668
2016-10-19,29.440000534057617,28.450000762939453,29.3125,29.280000686645508,80138400.0,27.547821044921875,2349056850.0,27.787999992370604,2.4876051217805957,66.20851538866435
2016-10-20,29.344999313354492,29.082500457763672,29.21500015258789,29.264999389648438,96503200.0,27.53371238708496,2819341002.7252197,27.82875,2.486330623748897,65.79662438972764
